TIME: 66.905624, ROLL: -1.139176, PITCH: 0.964722, YAW: -2.178281, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 67.008743, ROLL: -1.139176, PITCH: 0.964722, YAW: -2.178281, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 67.111801, ROLL: -1.139176, PITCH: 0.964722, YAW: -2.178281, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 67.214943, ROLL: -0.509224, PITCH: 0.656322, YAW: -2.188318, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 67.318390, ROLL: -0.509224, PITCH: 0.656322, YAW: -2.188318, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.421654, ROLL: -0.509224, PITCH: 0.656322, YAW: -2.188318, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.524818, ROLL: -0.509224, PITCH: 0.656322, YAW: -2.188318, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.628403, ROLL: -0.483145, PITCH: 0.580873, YAW: -2.158341, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.731468, ROLL: -0.483145, PITCH: 0.580873, YAW: -2.158341, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.833939, ROLL: -0.483145, PITCH: 0.580873, YAW: -2.158341, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 67.936806, ROLL: -0.483145, PITCH: 0.580873, YAW: -2.158341, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.039688, ROLL: -0.574657, PITCH: 0.271180, YAW: -2.347884, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.142441, ROLL: -0.574657, PITCH: 0.271180, YAW: -2.347884, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.245338, ROLL: -0.574657, PITCH: 0.271180, YAW: -2.347884, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.348305, ROLL: -0.574657, PITCH: 0.271180, YAW: -2.347884, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.451401, ROLL: -0.510493, PITCH: 0.137185, YAW: -2.436844, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.554298, ROLL: -0.510493, PITCH: 0.137185, YAW: -2.436844, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.657112, ROLL: -0.510493, PITCH: 0.137185, YAW: -2.436844, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.760246, ROLL: -0.510493, PITCH: 0.137185, YAW: -2.436844, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.863228, ROLL: -0.480863, PITCH: 0.322724, YAW: -2.428814, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 68.966141, ROLL: -0.480863, PITCH: 0.322724, YAW: -2.428814, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.069016, ROLL: -0.480863, PITCH: 0.322724, YAW: -2.428814, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.172249, ROLL: -0.480863, PITCH: 0.322724, YAW: -2.428814, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.239830, ROLL: -0.216128, PITCH: 0.424375, YAW: -2.470250, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.297462, ROLL: -0.216128, PITCH: 0.424375, YAW: -2.470250, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.361176, ROLL: -0.216128, PITCH: 0.424375, YAW: -2.470250, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.431541, ROLL: -0.216128, PITCH: 0.424375, YAW: -2.470250, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.505531, ROLL: -0.072374, PITCH: 0.443696, YAW: -2.464010, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.567535, ROLL: -0.072374, PITCH: 0.443696, YAW: -2.464010, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.640312, ROLL: -0.072374, PITCH: 0.443696, YAW: -2.464010, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.743179, ROLL: -0.072374, PITCH: 0.443696, YAW: -2.464010, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.846092, ROLL: -0.108970, PITCH: 0.392737, YAW: -2.576623, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 69.949295, ROLL: -0.108970, PITCH: 0.392737, YAW: -2.576623, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.052238, ROLL: -0.108970, PITCH: 0.392737, YAW: -2.576623, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.156090, ROLL: -0.108970, PITCH: 0.392737, YAW: -2.576623, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.259033, ROLL: -0.135074, PITCH: 0.373838, YAW: -2.580064, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.362045, ROLL: -0.135074, PITCH: 0.373838, YAW: -2.580064, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.442055, ROLL: -0.135074, PITCH: 0.373838, YAW: -2.580064, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.501236, ROLL: -0.135074, PITCH: 0.373838, YAW: -2.580064, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.589211, ROLL: -0.302610, PITCH: 0.465829, YAW: -2.538044, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.692032, ROLL: -0.302610, PITCH: 0.465829, YAW: -2.538044, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.794914, ROLL: -0.302610, PITCH: 0.465829, YAW: -2.538044, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 70.897797, ROLL: -0.302610, PITCH: 0.465829, YAW: -2.538044, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.000862, ROLL: -0.461067, PITCH: 0.532031, YAW: -2.420658, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.103531, ROLL: -0.461067, PITCH: 0.532031, YAW: -2.420658, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.206245, ROLL: -0.461067, PITCH: 0.532031, YAW: -2.420658, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.308990, ROLL: -0.461067, PITCH: 0.532031, YAW: -2.420658, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.412277, ROLL: -0.661613, PITCH: 0.605092, YAW: -2.403098, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.515083, ROLL: -0.661613, PITCH: 0.605092, YAW: -2.403098, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.617981, ROLL: -0.661613, PITCH: 0.605092, YAW: -2.403098, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.720848, ROLL: -0.661613, PITCH: 0.605092, YAW: -2.403098, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.823837, ROLL: -0.655473, PITCH: 0.541658, YAW: -2.474966, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.911446, ROLL: -0.655473, PITCH: 0.541658, YAW: -2.474966, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 71.974098, ROLL: -0.655473, PITCH: 0.541658, YAW: -2.474966, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.031158, ROLL: -0.655473, PITCH: 0.541658, YAW: -2.474966, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.091141, ROLL: -0.731497, PITCH: 0.571236, YAW: -2.610191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.148048, ROLL: -0.731497, PITCH: 0.571236, YAW: -2.610191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.208229, ROLL: -0.731497, PITCH: 0.571236, YAW: -2.610191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.264343, ROLL: -0.731497, PITCH: 0.571236, YAW: -2.610191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.324127, ROLL: -0.880816, PITCH: 0.645166, YAW: -2.556972, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.381065, ROLL: -0.880816, PITCH: 0.645166, YAW: -2.556972, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.440613, ROLL: -0.880816, PITCH: 0.645166, YAW: -2.556972, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.496788, ROLL: -0.880816, PITCH: 0.645166, YAW: -2.556972, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.591805, ROLL: -0.955102, PITCH: 0.646629, YAW: -2.505314, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.694954, ROLL: -0.955102, PITCH: 0.646629, YAW: -2.505314, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.797798, ROLL: -0.955102, PITCH: 0.646629, YAW: -2.505314, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 72.900673, ROLL: -0.955102, PITCH: 0.646629, YAW: -2.505314, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.003571, ROLL: -0.913346, PITCH: 0.679220, YAW: -2.507399, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.106506, ROLL: -0.913346, PITCH: 0.679220, YAW: -2.507399, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.208801, ROLL: -0.913346, PITCH: 0.679220, YAW: -2.507399, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.312714, ROLL: -0.913346, PITCH: 0.679220, YAW: -2.507399, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.415573, ROLL: -0.978335, PITCH: 0.653621, YAW: -2.668433, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.518402, ROLL: -0.978335, PITCH: 0.653621, YAW: -2.668433, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.618164, ROLL: -0.978335, PITCH: 0.653621, YAW: -2.668433, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.675903, ROLL: -0.978335, PITCH: 0.653621, YAW: -2.668433, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.736023, ROLL: -1.070489, PITCH: 0.719899, YAW: -2.835507, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.792892, ROLL: -1.070489, PITCH: 0.719899, YAW: -2.835507, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.852592, ROLL: -1.070489, PITCH: 0.719899, YAW: -2.835507, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.910179, ROLL: -1.070489, PITCH: 0.719899, YAW: -2.835507, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: -0.000000, VZ: 0.000000 
TIME: 73.970932, ROLL: -1.760188, PITCH: 1.029970, YAW: 2.918799, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.027527, ROLL: -1.760188, PITCH: 1.029970, YAW: 2.918799, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.087479, ROLL: -1.760188, PITCH: 1.029970, YAW: 2.918799, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.167374, ROLL: -1.760188, PITCH: 1.029970, YAW: 2.918799, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.270454, ROLL: -2.661272, PITCH: 1.035961, YAW: 1.878825, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.371964, ROLL: -2.661272, PITCH: 1.035961, YAW: 1.878825, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.474800, ROLL: -2.661272, PITCH: 1.035961, YAW: 1.878825, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.577446, ROLL: -2.661272, PITCH: 1.035961, YAW: 1.878825, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.636421, ROLL: -2.562178, PITCH: 0.697010, YAW: 1.439271, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.694214, ROLL: -2.562178, PITCH: 0.697010, YAW: 1.439271, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.791145, ROLL: -2.562178, PITCH: 0.697010, YAW: 1.439271, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.893814, ROLL: -2.562178, PITCH: 0.697010, YAW: 1.439271, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 74.996346, ROLL: -2.905934, PITCH: 0.212756, YAW: 0.913722, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.099312, ROLL: -2.905934, PITCH: 0.212756, YAW: 0.913722, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.202133, ROLL: -2.905934, PITCH: 0.212756, YAW: 0.913722, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.304787, ROLL: -2.905934, PITCH: 0.212756, YAW: 0.913722, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.407700, ROLL: -3.002382, PITCH: 0.046284, YAW: 0.824165, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.510620, ROLL: -3.002382, PITCH: 0.046284, YAW: 0.824165, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.613441, ROLL: -3.002382, PITCH: 0.046284, YAW: 0.824165, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.716476, ROLL: -3.002382, PITCH: 0.046284, YAW: 0.824165, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.806252, ROLL: -3.090575, PITCH: 0.061473, YAW: 0.747689, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.866486, ROLL: -3.090575, PITCH: 0.061473, YAW: 0.747689, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 75.922478, ROLL: -3.090575, PITCH: 0.061473, YAW: 0.747689, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 76.022194, ROLL: -3.090575, PITCH: 0.061473, YAW: 0.747689, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 76.125061, ROLL: 3.053479, PITCH: 0.082962, YAW: 0.625038, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 76.227951, ROLL: 3.053479, PITCH: 0.082962, YAW: 0.625038, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.330757, ROLL: 3.053479, PITCH: 0.082962, YAW: 0.625038, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.433517, ROLL: 3.053479, PITCH: 0.082962, YAW: 0.625038, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.536392, ROLL: 3.065205, PITCH: 0.290802, YAW: 0.926781, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.639198, ROLL: 3.065205, PITCH: 0.290802, YAW: 0.926781, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.742401, ROLL: 3.065205, PITCH: 0.290802, YAW: 0.926781, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.845207, ROLL: 3.065205, PITCH: 0.290802, YAW: 0.926781, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.918915, ROLL: 2.970617, PITCH: 0.493780, YAW: 1.393462, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 76.971611, ROLL: 2.970617, PITCH: 0.493780, YAW: 1.393462, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.053322, ROLL: 2.970617, PITCH: 0.493780, YAW: 1.393462, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.156433, ROLL: 2.970617, PITCH: 0.493780, YAW: 1.393462, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.259262, ROLL: 2.989578, PITCH: 0.693164, YAW: 1.832813, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.362343, ROLL: 2.989578, PITCH: 0.693164, YAW: 1.832813, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.465492, ROLL: 2.989578, PITCH: 0.693164, YAW: 1.832813, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.568619, ROLL: 2.989578, PITCH: 0.693164, YAW: 1.832813, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 77.671249, ROLL: -3.025740, PITCH: 0.837343, YAW: 2.318191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 77.774048, ROLL: -3.025740, PITCH: 0.837343, YAW: 2.318191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 77.876862, ROLL: -3.025740, PITCH: 0.837343, YAW: 2.318191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 77.979996, ROLL: -3.025740, PITCH: 0.837343, YAW: 2.318191, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.082817, ROLL: -2.889172, PITCH: 0.883222, YAW: 2.582548, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.185669, ROLL: -2.889172, PITCH: 0.883222, YAW: 2.582548, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.288452, ROLL: -2.889172, PITCH: 0.883222, YAW: 2.582548, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.391258, ROLL: -2.889172, PITCH: 0.883222, YAW: 2.582548, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.494080, ROLL: -2.878643, PITCH: 0.903901, YAW: 2.618319, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.596901, ROLL: -2.878643, PITCH: 0.903901, YAW: 2.618319, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.699699, ROLL: -2.878643, PITCH: 0.903901, YAW: 2.618319, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.802704, ROLL: -2.878643, PITCH: 0.903901, YAW: 2.618319, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 78.905281, ROLL: -2.859843, PITCH: 0.915117, YAW: 2.604659, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 79.007965, ROLL: -2.859843, PITCH: 0.915117, YAW: 2.604659, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 79.110435, ROLL: -2.859843, PITCH: 0.915117, YAW: 2.604659, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 79.213074, ROLL: -2.859843, PITCH: 0.915117, YAW: 2.604659, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 79.315582, ROLL: -2.864550, PITCH: 0.901693, YAW: 2.574789, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
TIME: 79.418221, ROLL: -2.864550, PITCH: 0.901693, YAW: 2.574789, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: -0.000000 
