TIME: 0.713210, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.718431, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.723629, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.728785, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.733982, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.739237, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.744395, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.749544, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.754740, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.759968, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.765129, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.770308, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.775457, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.780693, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.785843, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.791008, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.796166, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.801449, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.806609, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.811767, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.816928, ROLL: 0.015601, PITCH: 0.010154, YAW: -0.000152, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.822190, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.827418, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.832639, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.837794, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.843011, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.848307, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.853443, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.858627, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.863832, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.869049, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.874255, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.879442, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.884654, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.889921, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.895133, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.900311, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.905503, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.910757, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.916463, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.922420, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.928273, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.933486, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.938688, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.943914, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.949427, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.954755, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.959982, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.965146, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.970322, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.975502, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.980674, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.986453, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.991635, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 0.996832, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.002044, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.007221, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.012401, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.017596, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.023277, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.028521, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.033744, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.038952, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.044128, ROLL: 0.015807, PITCH: 0.010308, YAW: -0.000132, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.049332, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.054506, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.060096, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.065264, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.070466, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.075620, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.080775, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.085930, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.091378, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.096548, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.101704, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.106864, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.112059, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.117222, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.122382, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.128152, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.133418, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.138631, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.143825, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.148990, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.154144, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.159398, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.165017, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.170206, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.175362, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.180535, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.185691, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.190868, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.196025, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.201468, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.206632, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.211790, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.216948, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.222126, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.227327, ROLL: 0.015912, PITCH: 0.010270, YAW: -0.000082, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.232947, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.238143, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.243301, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.248464, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.253707, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.258865, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.264187, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.269780, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.274965, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.280158, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.285314, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.290481, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.295618, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.300880, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.306533, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.311699, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.316878, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.322059, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.327217, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.332406, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.337890, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.343261, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.348423, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.353575, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.358752, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.363916, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.369290, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.374659, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.379867, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.385000, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.390145, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.395313, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.400488, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.405978, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.411250, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.416402, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.421567, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 1.426747, ROLL: 0.015752, PITCH: 0.010283, YAW: -0.000085, X: 0.000000, Y: 0.000000, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
